0.625946,0.690353,0.740577,0.772980,0.798725,0.817360,0.832597,0.844499,0.854781,0.862911,0.869863,0.875527,0.880563,0.884719,0.888388,0.891452,0.894201,0.896452,0.898423,0.900029,0.901447,0.902570,0.903527,0.904272,0.904907,0.905372,0.905746,0.906000,0.906195,0.906296,0.906346,0.906323,0.906262,0.906135,0.905970,0.905751,0.905502,0.905208,0.904888,0.904533,0.904159,0.903751,0.903320,0.902867,0.902400,0.901917,0.901423,0.900916,0.900401,0.899875,0.899342,0.898802,0.898256,0.897707,0.897154,0.896599,0.896044,0.895492,0.894941,0.894395,0.893853,0.893321,0.892794,0.892279,0.891771,0.891278,0.890795,0.890328,0.889871,0.889434,0.889008,0.888601,0.888207,0.887834,0.887474,0.887135,0.886809,0.886504,0.886213,0.885942,0.885684,0.885447,0.885223,0.885018,0.884825,0.884650,0.884487,0.884340,0.884203,0.884081,0.883968,0.883869,0.883777,0.883697,0.883623,0.883560,0.883502,0.883452,0.883407,0.883370,0.883336,0.883308,0.883283,0.883263,0.883245,0.883231,0.883218,0.883208,0.883199,0.883192,0.883186,0.883181,0.883177,0.883174,0.883171,0.883169,0.883167,0.883166,0.883164,0.883164,0.883163,0.883162,0.883162,0.883161,0.883161,0.883161,0.883161,0.883161,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883160,0.883161,0.883161,0.883161,0.883161,0.883162,0.883162,0.883163,0.883164,0.883165,0.883166,0.883168,0.883170,0.883173,0.883176,0.883179,0.883184,0.883189,0.883195,0.883202,0.883211,0.883220,0.883232,0.883246,0.883262,0.883280,0.883302,0.883326,0.883355,0.883387,0.883424,0.883465,0.883513,0.883566,0.883626,0.883691,0.883766,0.883848,0.883939,0.884038,0.884149,0.884269,0.884402,0.884544,0.884702,0.884870,0.885054,0.885249,0.885461,0.885684,0.885925,0.886178,0.886449,0.886733,0.887035,0.887347,0.887679,0.888021,0.888381,0.888751,0.889138,0.889535,0.889947,0.890367,0.890801,0.891244,0.891697,0.892157,0.892628,0.893105,0.893591,0.894080,0.894578,0.895079,0.895587,0.896097,0.896612,0.897129,0.897651,0.898174,0.898700,0.899229,0.899759,0.900289,0.900820,0.901350,0.901878,0.902402,0.902914,0.903411,0.903890,0.904356,0.904799,0.905228,0.905637,0.906034,0.906408,0.906770,0.907097,0.907401,0.907645,0.907857,0.907987,0.908059,0.907998,0.907857,0.907548,0.907145,0.906524,0.905793,0.904812,0.903684,0.902153,0.900345,0.897807,0.894567,0.889909,0.884101,0.875275,0.862816,0.841857,0.811508,0.761821,0.683216
0.668781,0.769177,0.836702,0.873178,0.898610,0.915183,0.927681,0.936847,0.944244,0.949810,0.954342,0.957891,0.960917,0.963345,0.965426,0.967135,0.968628,0.969836,0.970875,0.971715,0.972444,0.973020,0.973511,0.973896,0.974220,0.974462,0.974656,0.974793,0.974900,0.974964,0.975002,0.975008,0.974992,0.974945,0.974879,0.974788,0.974680,0.974550,0.974405,0.974243,0.974070,0.973882,0.973683,0.973472,0.973255,0.973027,0.972792,0.972549,0.972301,0.972045,0.971784,0.971518,0.971247,0.970972,0.970694,0.970414,0.970131,0.969848,0.969565,0.969283,0.969001,0.968722,0.968446,0.968174,0.967905,0.967642,0.967384,0.967133,0.966887,0.966650,0.966419,0.966197,0.965982,0.965777,0.965579,0.965391,0.965210,0.965041,0.964879,0.964728,0.964584,0.964450,0.964325,0.964209,0.964101,0.964002,0.963910,0.963827,0.963749,0.963680,0.963616,0.963560,0.963508,0.963462,0.963420,0.963384,0.963351,0.963322,0.963297,0.963275,0.963256,0.963240,0.963226,0.963215,0.963204,0.963196,0.963189,0.963183,0.963178,0.963174,0.963171,0.963168,0.963166,0.963164,0.963162,0.963161,0.963160,0.963159,0.963158,0.963158,0.963157,0.963157,0.963157,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963156,0.963157,0.963157,0.963157,0.963158,0.963158,0.963159,0.963160,0.963161,0.963162,0.963164,0.963166,0.963168,0.963171,0.963174,0.963178,0.963182,0.963188,0.963194,0.963201,0.963209,0.963219,0.963231,0.963244,0.963259,0.963276,0.963295,0.963318,0.963343,0.963371,0.963402,0.963438,0.963477,0.963521,0.963569,0.963623,0.963681,0.963746,0.963816,0.963893,0.963975,0.964066,0.964163,0.964269,0.964380,0.964501,0.964628,0.964765,0.964908,0.965061,0.965220,0.965389,0.965563,0.965747,0.965937,0.966135,0.966339,0.966550,0.966767,0.966991,0.967218,0.967452,0.967689,0.967930,0.968175,0.968423,0.968674,0.968928,0.969182,0.969439,0.969697,0.969956,0.970214,0.970474,0.970732,0.970991,0.971249,0.971506,0.971762,0.972016,0.972268,0.972518,0.972765,0.973009,0.973247,0.973479,0.973704,0.973920,0.974131,0.974327,0.974514,0.974689,0.974855,0.975007,0.975152,0.975282,0.975398,0.975485,0.975554,0.975586,0.975590,0.975533,0.975436,0.975260,0.975035,0.974703,0.974314,0.973801,0.973200,0.972375,0.971378,0.969978,0.968162,0.965543,0.962164,0.956879,0.948847,0.934184,0.909133,0.861966,0.766187
0.700492,0.815885,0.886078,0.919304,0.940127,0.952736,0.961741,0.968029,0.972872,0.976382,0.979151,0.981264,0.983016,0.984394,0.985556,0.986498,0.987307,0.987955,0.988506,0.988950,0.989332,0.989633,0.989888,0.990088,0.990257,0.990384,0.990489,0.990565,0.990627,0.990667,0.990695,0.990706,0.990707,0.990691,0.990666,0.990629,0.990583,0.990525,0.990461,0.990387,0.990307,0.990220,0.990127,0.990027,0.989924,0.989814,0.989701,0.989583,0.989462,0.989337,0.989209,0.989077,0.988942,0.988805,0.988665,0.988524,0.988381,0.988237,0.988093,0.987948,0.987804,0.987660,0.987517,0.987375,0.987235,0.987098,0.986963,0.986831,0.986702,0.986577,0.986454,0.986336,0.986221,0.986112,0.986006,0.985906,0.985809,0.985718,0.985630,0.985549,0.985471,0.985399,0.985330,0.985268,0.985209,0.985155,0.985105,0.985060,0.985017,0.984980,0.984945,0.984914,0.984886,0.984860,0.984838,0.984818,0.984800,0.984784,0.984770,0.984758,0.984748,0.984739,0.984731,0.984725,0.984719,0.984715,0.984711,0.984708,0.984705,0.984703,0.984701,0.984699,0.984698,0.984697,0.984696,0.984695,0.984695,0.984694,0.984694,0.984694,0.984694,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984693,0.984694,0.984694,0.984694,0.984695,0.984695,0.984696,0.984697,0.984698,0.984699,0.984700,0.984702,0.984703,0.984706,0.984708,0.984711,0.984715,0.984719,0.984724,0.984730,0.984736,0.984744,0.984752,0.984762,0.984773,0.984786,0.984800,0.984816,0.984834,0.984854,0.984876,0.984900,0.984927,0.984957,0.984990,0.985026,0.985065,0.985107,0.985153,0.985203,0.985257,0.985315,0.985376,0.985442,0.985512,0.985586,0.985664,0.985747,0.985833,0.985924,0.986018,0.986117,0.986219,0.986325,0.986433,0.986546,0.986661,0.986779,0.986899,0.987022,0.987146,0.987273,0.987400,0.987529,0.987659,0.987790,0.987920,0.988052,0.988183,0.988314,0.988445,0.988575,0.988705,0.988834,0.988962,0.989088,0.989214,0.989337,0.989460,0.989580,0.989698,0.989813,0.989925,0.990032,0.990136,0.990234,0.990328,0.990414,0.990495,0.990568,0.990636,0.990696,0.990752,0.990800,0.990839,0.990864,0.990879,0.990877,0.990859,0.990813,0.990749,0.990651,0.990529,0.990357,0.990156,0.989889,0.989570,0.989123,0.988570,0.987788,0.986767,0.985295,0.983372,0.980310,0.975468,0.965967,0.947858,0.908244,0.813605
0.723068,0.844211,0.911032,0.940238,0.957529,0.967527,0.974440,0.979156,0.982703,0.985221,0.987177,0.988650,0.989857,0.990797,0.991583,0.992217,0.992757,0.993187,0.993551,0.993843,0.994094,0.994291,0.994460,0.994593,0.994707,0.994794,0.994867,0.994922,0.994967,0.994999,0.995023,0.995037,0.995044,0.995041,0.995031,0.995014,0.994991,0.994961,0.994926,0.994885,0.994841,0.994791,0.994738,0.994680,0.994620,0.994555,0.994488,0.994418,0.994346,0.994270,0.994193,0.994113,0.994031,0.993947,0.993861,0.993774,0.993686,0.993597,0.993507,0.993417,0.993327,0.993237,0.993147,0.993059,0.992970,0.992884,0.992798,0.992714,0.992632,0.992553,0.992474,0.992399,0.992326,0.992255,0.992187,0.992123,0.992060,0.992002,0.991945,0.991892,0.991842,0.991795,0.991751,0.991710,0.991672,0.991637,0.991605,0.991575,0.991548,0.991523,0.991500,0.991480,0.991462,0.991445,0.991430,0.991417,0.991405,0.991395,0.991386,0.991378,0.991371,0.991366,0.991361,0.991356,0.991353,0.991350,0.991347,0.991345,0.991343,0.991342,0.991341,0.991340,0.991339,0.991338,0.991337,0.991337,0.991337,0.991336,0.991336,0.991336,0.991336,0.991336,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991335,0.991336,0.991336,0.991336,0.991336,0.991336,0.991336,0.991337,0.991337,0.991338,0.991339,0.991339,0.991340,0.991341,0.991343,0.991344,0.991346,0.991348,0.991351,0.991353,0.991357,0.991361,0.991365,0.991370,0.991376,0.991383,0.991390,0.991399,0.991408,0.991419,0.991431,0.991444,0.991459,0.991476,0.991494,0.991514,0.991535,0.991559,0.991585,0.991613,0.991643,0.991676,0.991712,0.991750,0.991790,0.991833,0.991879,0.991927,0.991978,0.992032,0.992088,0.992146,0.992207,0.992271,0.992336,0.992404,0.992474,0.992546,0.992619,0.992694,0.992771,0.992849,0.992927,0.993007,0.993087,0.993169,0.993250,0.993332,0.993413,0.993495,0.993577,0.993658,0.993738,0.993818,0.993897,0.993976,0.994053,0.994130,0.994205,0.994279,0.994352,0.994422,0.994492,0.994558,0.994623,0.994684,0.994743,0.994797,0.994848,0.994894,0.994936,0.994972,0.995004,0.995030,0.995053,0.995069,0.995081,0.995081,0.995075,0.995056,0.995029,0.994985,0.994931,0.994859,0.994771,0.994654,0.994519,0.994341,0.994124,0.993820,0.993438,0.992895,0.992175,0.991126,0.989730,0.987483,0.983822,0.976466,0.961733,0.926885,0.834391
0.740927,0.865048,0.927774,0.953471,0.968138,0.976349,0.981842,0.985501,0.988198,0.990086,0.991531,0.992608,0.993480,0.994154,0.994712,0.995159,0.995537,0.995838,0.996091,0.996294,0.996467,0.996605,0.996721,0.996814,0.996894,0.996956,0.997008,0.997048,0.997081,0.997106,0.997125,0.997138,0.997146,0.997147,0.997144,0.997136,0.997124,0.997107,0.997088,0.997064,0.997038,0.997008,0.996976,0.996941,0.996904,0.996864,0.996823,0.996779,0.996734,0.996687,0.996638,0.996587,0.996535,0.996481,0.996427,0.996371,0.996314,0.996257,0.996199,0.996141,0.996082,0.996024,0.995965,0.995907,0.995849,0.995792,0.995736,0.995681,0.995627,0.995574,0.995522,0.995472,0.995423,0.995377,0.995331,0.995288,0.995247,0.995207,0.995169,0.995134,0.995100,0.995069,0.995039,0.995012,0.994986,0.994962,0.994941,0.994921,0.994902,0.994885,0.994870,0.994856,0.994844,0.994833,0.994823,0.994814,0.994806,0.994799,0.994793,0.994787,0.994783,0.994779,0.994775,0.994772,0.994770,0.994768,0.994766,0.994765,0.994763,0.994762,0.994762,0.994761,0.994760,0.994760,0.994759,0.994759,0.994759,0.994759,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994758,0.994759,0.994759,0.994759,0.994759,0.994760,0.994760,0.994761,0.994761,0.994762,0.994763,0.994764,0.994766,0.994767,0.994769,0.994771,0.994773,0.994776,0.994779,0.994783,0.994787,0.994791,0.994796,0.994802,0.994809,0.994816,0.994825,0.994834,0.994844,0.994856,0.994868,0.994882,0.994896,0.994913,0.994930,0.994950,0.994970,0.994993,0.995017,0.995042,0.995070,0.995099,0.995130,0.995162,0.995196,0.995233,0.995270,0.995309,0.995350,0.995393,0.995436,0.995481,0.995528,0.995575,0.995624,0.995674,0.995724,0.995775,0.995827,0.995879,0.995932,0.995985,0.996038,0.996091,0.996144,0.996197,0.996250,0.996302,0.996354,0.996405,0.996456,0.996505,0.996555,0.996603,0.996650,0.996696,0.996742,0.996785,0.996828,0.996869,0.996908,0.996944,0.996979,0.997010,0.997039,0.997065,0.997087,0.997106,0.997121,0.997132,0.997141,0.997143,0.997142,0.997134,0.997120,0.997097,0.997068,0.997028,0.996981,0.996923,0.996855,0.996770,0.996673,0.996548,0.996397,0.996183,0.995910,0.995516,0.994988,0.994209,0.993156,0.991450,0.988618,0.982758,0.970555,0.939758,0.851171
